timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1717046179331,11171,home Request,200,OK,Thread Group 1-369,text,true,,128983,119,397,397,https://cloudnextuk.co.uk/,10752,0,436
1717046179451,11108,home Request,200,OK,Thread Group 1-375,text,true,,128983,119,397,397,https://cloudnextuk.co.uk/,10716,0,401
1717046179373,11219,home Request,200,OK,Thread Group 1-371,text,true,,128983,119,397,397,https://cloudnextuk.co.uk/,10797,0,443
1717046179393,11212,home Request,200,OK,Thread Group 1-372,text,true,,128983,119,397,397,https://cloudnextuk.co.uk/,10791,0,435
1717046179974,10636,about Request,200,OK,Thread Group 1-147,text,true,,47599,125,397,397,https://cloudnextuk.co.uk/about/,10429,0,0
1717046180070,10563,contact Request,200,OK,Thread Group 1-11,text,true,,30954,127,397,397,https://cloudnextuk.co.uk/contact/,10557,0,0
1717046180011,10673,about Request,200,OK,Thread Group 1-148,text,true,,47599,125,396,396,https://cloudnextuk.co.uk/about/,10453,0,0
1717046180055,10634,about Request,200,OK,Thread Group 1-152,text,true,,47599,125,396,396,https://cloudnextuk.co.uk/about/,10435,0,0
1717046179412,11277,home Request,200,OK,Thread Group 1-373,text,true,,128983,119,396,396,https://cloudnextuk.co.uk/,10840,0,433
1717046179431,11280,home Request,200,OK,Thread Group 1-374,text,true,,128983,119,396,396,https://cloudnextuk.co.uk/,10855,0,436
1717046179471,11268,home Request,200,OK,Thread Group 1-376,text,true,,128983,119,396,396,https://cloudnextuk.co.uk/,10851,0,433
1717046179492,11258,home Request,200,OK,Thread Group 1-377,text,true,,128983,119,396,396,https://cloudnextuk.co.uk/,10833,0,427
1717046179531,11234,home Request,200,OK,Thread Group 1-379,text,true,,128983,119,396,396,https://cloudnextuk.co.uk/,10838,0,413
1717046190685,139,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-148,text,false,,2099,0,396,396,https://cloudnextuk.co.uk/services/,0,0,0
1717046180087,10791,about Request,200,OK,Thread Group 1-154,text,true,,47599,125,396,396,https://cloudnextuk.co.uk/about/,10582,0,0
1717046179511,11381,home Request,200,OK,Thread Group 1-378,text,true,,128983,119,396,396,https://cloudnextuk.co.uk/,10953,0,441
1717046179592,11367,home Request,200,OK,Thread Group 1-382,text,true,,128983,119,396,396,https://cloudnextuk.co.uk/,10951,0,437
1717046190878,82,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-154,text,false,,2099,0,396,396,https://cloudnextuk.co.uk/services/,0,0,0
1717046179572,11403,home Request,200,OK,Thread Group 1-381,text,true,,128983,119,396,396,https://cloudnextuk.co.uk/,10979,0,454
1717046190750,226,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-377,text,false,,2099,0,396,396,https://cloudnextuk.co.uk/about/,0,0,0
1717046179552,11447,home Request,200,OK,Thread Group 1-380,text,true,,128983,119,396,396,https://cloudnextuk.co.uk/,10856,0,405
1717046179632,11377,home Request,200,OK,Thread Group 1-384,text,true,,128983,119,396,396,https://cloudnextuk.co.uk/,10964,0,415
1717046179671,11383,home Request,200,OK,Thread Group 1-386,text,true,,128983,119,396,396,https://cloudnextuk.co.uk/,10983,0,405
1717046179611,11495,home Request,200,OK,Thread Group 1-383,text,true,,128983,119,396,396,https://cloudnextuk.co.uk/,11038,0,446
1717046179651,11510,home Request,200,OK,Thread Group 1-385,text,true,,128983,119,396,396,https://cloudnextuk.co.uk/,11099,0,425
1717046179692,11505,home Request,200,OK,Thread Group 1-387,text,true,,128983,119,396,396,https://cloudnextuk.co.uk/,11079,0,430
1717046179712,11500,home Request,200,OK,Thread Group 1-388,text,true,,128983,119,396,396,https://cloudnextuk.co.uk/,11079,0,434
1717046191054,179,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-386,text,false,,2099,0,396,396,https://cloudnextuk.co.uk/about/,0,0,0
1717046179812,11461,home Request,200,OK,Thread Group 1-393,text,true,,128983,119,396,396,https://cloudnextuk.co.uk/,11082,0,444
1717046179732,11546,home Request,200,OK,Thread Group 1-389,text,true,,128983,119,396,396,https://cloudnextuk.co.uk/,11122,0,431
1717046179751,11550,home Request,200,OK,Thread Group 1-390,text,true,,128983,119,396,396,https://cloudnextuk.co.uk/,11131,0,449
1717046179792,11569,home Request,200,OK,Thread Group 1-392,text,true,,128983,119,396,396,https://cloudnextuk.co.uk/,11171,0,464
1717046179773,11622,home Request,200,OK,Thread Group 1-391,text,true,,128983,119,396,396,https://cloudnextuk.co.uk/,11203,0,484
1717046179832,11610,home Request,200,OK,Thread Group 1-394,text,true,,128983,119,396,396,https://cloudnextuk.co.uk/,11182,0,451
1717046180413,11080,services Request,200,OK,Thread Group 1-153,text,true,,21843,128,396,396,https://cloudnextuk.co.uk/services/,11067,0,501
1717046179851,11649,home Request,200,OK,Thread Group 1-395,text,true,,128983,119,396,396,https://cloudnextuk.co.uk/,11247,0,436
1717046179871,11635,home Request,200,OK,Thread Group 1-396,text,true,,128983,119,396,396,https://cloudnextuk.co.uk/,11230,0,433
1717046180358,11175,contact Request,200,OK,Thread Group 1-60,text,true,,30954,127,396,396,https://cloudnextuk.co.uk/contact/,11162,0,514
1717046179892,11661,home Request,200,OK,Thread Group 1-397,text,true,,128983,119,395,395,https://cloudnextuk.co.uk/,11234,0,437
1717046180353,11256,services Request,200,OK,Thread Group 1-151,text,true,,21843,128,395,395,https://cloudnextuk.co.uk/services/,11256,0,519
1717046179911,11714,home Request,200,OK,Thread Group 1-398,text,true,,128983,119,395,395,https://cloudnextuk.co.uk/,11296,0,433
1717046179951,11682,home Request,200,OK,Thread Group 1-400,text,true,,128983,119,395,395,https://cloudnextuk.co.uk/,11262,0,452
1717046180443,11214,contact Request,200,OK,Thread Group 1-63,text,true,,30954,127,395,395,https://cloudnextuk.co.uk/contact/,11213,0,489
1717046179971,11696,home Request,200,OK,Thread Group 1-401,text,true,,128983,119,394,394,https://cloudnextuk.co.uk/,11268,0,444
1717046180413,11297,services Request,200,OK,Thread Group 1-150,text,true,,21843,128,394,394,https://cloudnextuk.co.uk/services/,11296,0,502
1717046191506,215,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-396,text,false,,2099,0,394,394,https://cloudnextuk.co.uk/about/,0,0,0
1717046180052,11697,home Request,200,OK,Thread Group 1-405,text,true,,128983,119,394,394,https://cloudnextuk.co.uk/,11273,0,440
1717046179993,11759,home Request,200,OK,Thread Group 1-402,text,true,,128983,119,394,394,https://cloudnextuk.co.uk/,11337,0,431
1717046180012,11773,home Request,200,OK,Thread Group 1-403,text,true,,128983,119,394,394,https://cloudnextuk.co.uk/,11349,0,481
1717046180072,11741,home Request,200,OK,Thread Group 1-406,text,true,,128983,119,394,394,https://cloudnextuk.co.uk/,11339,0,428
1717046180151,11682,home Request,200,OK,Thread Group 1-410,text,true,,128983,119,394,394,https://cloudnextuk.co.uk/,11305,0,394
1717046180031,11847,home Request,200,OK,Thread Group 1-404,text,true,,128983,119,394,394,https://cloudnextuk.co.uk/,11414,0,468
1717046180292,11642,home Request,200,OK,Thread Group 1-417,text,true,,128983,119,394,394,https://cloudnextuk.co.uk/,11226,0,540
1717046180433,11515,home Request,200,OK,Thread Group 1-424,text,true,,128983,119,394,394,https://cloudnextuk.co.uk/,11120,0,482
1717046180703,11251,about Request,200,OK,Thread Group 1-413,text,true,,47599,125,394,394,https://cloudnextuk.co.uk/about/,11056,0,472
1717046180724,11253,services Request,200,OK,Thread Group 1-159,text,true,,21843,128,394,394,https://cloudnextuk.co.uk/services/,11252,0,485
1717046180684,11317,about Request,200,OK,Thread Group 1-412,text,true,,47599,125,394,394,https://cloudnextuk.co.uk/about/,11123,0,492
1717046180352,11685,home Request,200,OK,Thread Group 1-420,text,true,,128983,119,394,394,https://cloudnextuk.co.uk/,11258,0,519
1717046180311,11732,home Request,200,OK,Thread Group 1-418,text,true,,128983,119,394,394,https://cloudnextuk.co.uk/,11315,0,538
1717046180883,11208,services Request,200,OK,Thread Group 1-162,text,true,,21843,128,394,394,https://cloudnextuk.co.uk/services/,11196,0,499
1717046180960,11173,contact Request,200,OK,Thread Group 1-62,text,true,,30954,127,394,394,https://cloudnextuk.co.uk/contact/,11166,0,489
1717046180412,11726,home Request,200,OK,Thread Group 1-423,text,true,,128983,119,393,393,https://cloudnextuk.co.uk/,11309,0,503
1717046180371,11775,home Request,200,OK,Thread Group 1-421,text,true,,128983,119,393,393,https://cloudnextuk.co.uk/,11356,0,544
1717046180513,11726,home Request,200,OK,Thread Group 1-428,text,true,,128983,119,393,393,https://cloudnextuk.co.uk/,11312,0,567
1717046180492,11762,home Request,200,OK,Thread Group 1-427,text,true,,128983,119,393,393,https://cloudnextuk.co.uk/,11342,0,610
1717046181301,10957,services Request,200,OK,Thread Group 1-165,text,true,,21843,128,393,393,https://cloudnextuk.co.uk/services/,10957,0,418
1717046181333,10944,services Request,200,OK,Thread Group 1-168,text,true,,21843,128,393,393,https://cloudnextuk.co.uk/services/,10937,0,453
1717046181447,10845,contact Request,200,OK,Thread Group 1-71,text,true,,30954,127,393,393,https://cloudnextuk.co.uk/contact/,10838,0,415
1717046180693,11615,home Request,200,OK,Thread Group 1-437,text,true,,128983,119,392,392,https://cloudnextuk.co.uk/,11222,0,488
1717046180755,11571,home Request,200,OK,Thread Group 1-440,text,true,,128983,119,392,392,https://cloudnextuk.co.uk/,11176,0,437
1717046180592,11760,home Request,200,OK,Thread Group 1-432,text,true,,128983,119,392,392,https://cloudnextuk.co.uk/,11347,0,580
1717046181448,10929,services Request,200,OK,Thread Group 1-411,text,true,,21843,128,392,392,https://cloudnextuk.co.uk/services/,10926,0,443
1717046181193,11188,about Request,200,OK,Thread Group 1-439,text,true,,47599,125,392,392,https://cloudnextuk.co.uk/about/,10987,0,424
1717046181472,10910,services Request,200,OK,Thread Group 1-169,text,true,,21843,128,392,392,https://cloudnextuk.co.uk/services/,10909,0,422
1717046181520,10882,contact Request,200,OK,Thread Group 1-166,text,true,,30954,127,392,392,https://cloudnextuk.co.uk/contact/,10878,0,440
1717046181588,10834,services Request,200,OK,Thread Group 1-425,text,true,,21843,128,391,391,https://cloudnextuk.co.uk/services/,10831,0,423
1717046181193,11231,about Request,200,OK,Thread Group 1-431,text,true,,47599,125,391,391,https://cloudnextuk.co.uk/about/,11024,0,474
1717046181611,10818,services Request,200,OK,Thread Group 1-408,text,true,,21843,128,391,391,https://cloudnextuk.co.uk/services/,10818,0,446
1717046181193,11260,about Request,200,OK,Thread Group 1-438,text,true,,47599,125,391,391,https://cloudnextuk.co.uk/about/,11046,0,489
1717046180774,11679,home Request,200,OK,Thread Group 1-441,text,true,,128983,119,391,391,https://cloudnextuk.co.uk/,11265,0,545
1717046180832,11625,home Request,200,OK,Thread Group 1-444,text,true,,128983,119,391,391,https://cloudnextuk.co.uk/,11214,0,501
1717046181667,10822,contact Request,200,OK,Thread Group 1-399,text,true,,30954,127,391,391,https://cloudnextuk.co.uk/contact/,10819,0,423
1717046180812,11711,home Request,200,OK,Thread Group 1-443,text,true,,128983,119,390,390,https://cloudnextuk.co.uk/,11282,0,528
1717046181718,10809,contact Request,200,OK,Thread Group 1-70,text,true,,30954,127,390,390,https://cloudnextuk.co.uk/contact/,10805,0,429
1717046181468,11059,about Request,200,OK,Thread Group 1-451,text,true,,47599,125,389,389,https://cloudnextuk.co.uk/about/,10860,0,401
1717046180892,11677,home Request,200,OK,Thread Group 1-447,text,true,,128983,119,389,389,https://cloudnextuk.co.uk/,11257,0,496
1717046181152,11452,home Request,200,OK,Thread Group 1-460,text,true,,128983,119,389,389,https://cloudnextuk.co.uk/,11046,0,433
1717046181013,11610,home Request,200,OK,Thread Group 1-453,text,true,,128983,119,389,389,https://cloudnextuk.co.uk/,11175,0,479
1717046181807,10817,contact Request,200,OK,Thread Group 1-72,text,true,,30954,127,389,389,https://cloudnextuk.co.uk/contact/,10817,0,404
1717046181689,10958,about Request,200,OK,Thread Group 1-466,text,true,,47599,125,388,388,https://cloudnextuk.co.uk/about/,10768,0,390
1717046181870,10780,services Request,200,OK,Thread Group 1-430,text,true,,21843,128,388,388,https://cloudnextuk.co.uk/services/,10778,0,422
1717046182051,10638,services Request,200,OK,Thread Group 1-180,text,true,,21843,128,388,388,https://cloudnextuk.co.uk/services/,10630,0,402
1717046181617,11073,about Request,200,OK,Thread Group 1-462,text,true,,47599,125,388,388,https://cloudnextuk.co.uk/about/,10851,0,442
1717046181676,11018,about Request,200,OK,Thread Group 1-448,text,true,,47599,125,388,388,https://cloudnextuk.co.uk/about/,10816,0,398
1717046182068,10647,contact Request,200,OK,Thread Group 1-419,text,true,,30954,127,388,388,https://cloudnextuk.co.uk/contact/,10641,0,423
1717046181291,11457,home Request,200,OK,Thread Group 1-467,text,true,,128983,119,387,387,https://cloudnextuk.co.uk/,11035,0,438
1717046182070,10685,contact Request,200,OK,Thread Group 1-429,text,true,,30954,127,387,387,https://cloudnextuk.co.uk/contact/,10681,0,431
1717046181414,11357,home Request,200,OK,Thread Group 1-473,text,true,,128983,119,386,386,https://cloudnextuk.co.uk/,10938,0,431
1717046182129,10663,services Request,200,OK,Thread Group 1-183,text,true,,21843,128,386,386,https://cloudnextuk.co.uk/services/,10663,0,439
1717046182253,10556,services Request,200,OK,Thread Group 1-185,text,true,,21843,128,386,386,https://cloudnextuk.co.uk/services/,10556,0,424
1717046182221,10593,services Request,200,OK,Thread Group 1-471,text,true,,21843,128,386,386,https://cloudnextuk.co.uk/services/,10593,0,439
1717046182237,10597,contact Request,200,OK,Thread Group 1-78,text,true,,30954,127,386,386,https://cloudnextuk.co.uk/contact/,10590,0,463
1717046182288,10562,contact Request,200,OK,Thread Group 1-76,text,true,,30954,127,385,385,https://cloudnextuk.co.uk/contact/,10560,0,484
1717046182266,10593,services Request,200,OK,Thread Group 1-187,text,true,,21843,128,384,384,https://cloudnextuk.co.uk/services/,10590,0,505
1717046182307,10568,services Request,200,OK,Thread Group 1-186,text,true,,21843,128,384,384,https://cloudnextuk.co.uk/services/,10565,0,480
1717046181551,11336,home Request,200,OK,Thread Group 1-480,text,true,,128983,119,384,384,https://cloudnextuk.co.uk/,10912,0,443
1717046182357,10539,contact Request,200,OK,Thread Group 1-176,text,true,,30954,127,384,384,https://cloudnextuk.co.uk/contact/,10534,0,473
1717046182400,10521,services Request,200,OK,Thread Group 1-482,text,true,,21843,128,383,383,https://cloudnextuk.co.uk/services/,10516,0,462
1717046182393,10539,contact Request,200,OK,Thread Group 1-177,text,true,,30954,127,383,383,https://cloudnextuk.co.uk/contact/,10537,0,469
1717046182427,10514,services Request,200,OK,Thread Group 1-469,text,true,,21843,128,382,382,https://cloudnextuk.co.uk/services/,10514,0,492
1717046182425,10520,services Request,200,OK,Thread Group 1-468,text,true,,21843,128,382,382,https://cloudnextuk.co.uk/services/,10519,0,493
1717046182468,10507,contact Request,200,OK,Thread Group 1-445,text,true,,30954,127,382,382,https://cloudnextuk.co.uk/contact/,10499,0,499
1717046182660,10315,contact Request,200,OK,Thread Group 1-472,text,true,,30954,127,382,382,https://cloudnextuk.co.uk/contact/,10315,0,461
1717046182468,10523,contact Request,200,OK,Thread Group 1-461,text,true,,30954,127,380,380,https://cloudnextuk.co.uk/contact/,10522,0,506
1717046182700,10296,services Request,200,OK,Thread Group 1-493,text,true,,21843,128,379,379,https://cloudnextuk.co.uk/services/,10289,0,440
1717046182070,10930,about Request,200,OK,Thread Group 1-474,text,true,,47599,125,379,379,https://cloudnextuk.co.uk/about/,10715,0,447
1717046182190,10813,about Request,200,OK,Thread Group 1-491,text,true,,47599,125,379,379,https://cloudnextuk.co.uk/about/,10605,0,457
1717046182777,10231,services Request,200,OK,Thread Group 1-497,text,true,,21843,128,379,379,https://cloudnextuk.co.uk/services/,10230,0,402
1717046182708,10306,services Request,200,OK,Thread Group 1-191,text,true,,21843,128,379,379,https://cloudnextuk.co.uk/services/,10301,0,458
1717046181692,11333,home Request,200,OK,Thread Group 1-487,text,true,,128983,119,379,379,https://cloudnextuk.co.uk/,10913,0,438
1717046181733,11306,home Request,200,OK,Thread Group 1-489,text,true,,128983,119,379,379,https://cloudnextuk.co.uk/,10875,0,425
1717046182810,10233,contact Request,200,OK,Thread Group 1-81,text,true,,30954,127,379,379,https://cloudnextuk.co.uk/contact/,10229,0,426
1717046182787,10256,services Request,200,OK,Thread Group 1-488,text,true,,21843,128,379,379,https://cloudnextuk.co.uk/services/,10256,0,438
1717046182852,10204,contact Request,200,OK,Thread Group 1-184,text,true,,30954,127,378,378,https://cloudnextuk.co.uk/contact/,10198,0,466
1717046181752,11307,home Request,200,OK,Thread Group 1-490,text,true,,128983,119,377,377,https://cloudnextuk.co.uk/,10889,0,436
1717046182838,10232,contact Request,200,OK,Thread Group 1-478,text,true,,30954,127,377,377,https://cloudnextuk.co.uk/contact/,10227,0,479
