timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1717046390799,437,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-439,text,false,,3161,0,476,476,https://cloudnextuk.co.uk/services/,0,0,437
1717046390629,614,about Request,500,Internal Server Error,Thread Group 1-463,text,false,,357,125,476,476,https://cloudnextuk.co.uk/about/,614,0,410
1717046390814,429,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-432,text,false,,3161,0,476,476,https://cloudnextuk.co.uk/contact/,0,0,429
1717046390813,430,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-185,text,false,,3161,0,476,476,https://cloudnextuk.co.uk/services/,0,0,430
1717046390823,425,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-178,text,false,,3161,0,475,475,https://cloudnextuk.co.uk/contact/,0,0,425
1717046390833,415,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-420,text,false,,3161,0,475,475,https://cloudnextuk.co.uk/contact/,0,0,415
1717046390818,431,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-494,text,false,,3161,0,473,473,https://cloudnextuk.co.uk/,0,0,431
1717046390841,438,about Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-475,text,false,,3161,0,473,473,https://cloudnextuk.co.uk/about/,0,0,437
1717046390679,600,home Request,500,Internal Server Error,Thread Group 1-487,text,false,,357,119,473,473,https://cloudnextuk.co.uk/,600,0,401
1717046390643,645,services Request,500,Internal Server Error,Thread Group 1-181,text,false,,357,128,473,473,https://cloudnextuk.co.uk/services/,645,0,426
1717046384838,6451,home Request,200,OK,Thread Group 1-195,text,true,,128983,119,473,473,https://cloudnextuk.co.uk/,6029,0,429
1717046391290,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-195,text,false,,2099,0,473,473,https://cloudnextuk.co.uk/about/,0,0,0
1717046385467,5837,services Request,200,OK,Thread Group 1-14,text,true,,21843,128,473,473,https://cloudnextuk.co.uk/services/,5837,0,0
1717046391305,0,contact Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-14,text,false,,2099,0,473,473,https://cloudnextuk.co.uk/contact/,0,0,0
1717046390878,429,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-497,text,false,,3161,0,473,473,https://cloudnextuk.co.uk/,0,0,429
1717046390907,407,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-187,text,false,,3161,0,473,473,https://cloudnextuk.co.uk/services/,0,0,407
1717046390719,606,services Request,500,Internal Server Error,Thread Group 1-437,text,false,,357,128,473,473,https://cloudnextuk.co.uk/services/,606,0,410
1717046390929,399,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-190,text,false,,3161,0,473,473,https://cloudnextuk.co.uk/services/,0,0,399
1717046390900,428,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-498,text,false,,3161,0,473,473,https://cloudnextuk.co.uk/,0,0,428
1717046384858,6482,home Request,200,OK,Thread Group 1-196,text,true,,128983,119,473,473,https://cloudnextuk.co.uk/,6071,0,428
1717046391341,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-196,text,false,,2099,0,473,473,https://cloudnextuk.co.uk/about/,0,0,0
1717046390947,397,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-447,text,false,,3161,0,473,473,https://cloudnextuk.co.uk/services/,0,0,397
1717046390920,429,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-499,text,false,,3161,0,473,473,https://cloudnextuk.co.uk/,0,0,429
1717046390929,423,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-177,text,false,,3161,0,473,473,https://cloudnextuk.co.uk/contact/,0,0,423
1717046390958,394,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-179,text,false,,3161,0,473,473,https://cloudnextuk.co.uk/contact/,0,0,394
1717046390757,596,services Request,500,Internal Server Error,Thread Group 1-183,text,false,,357,128,473,473,https://cloudnextuk.co.uk/services/,596,0,401
1717046390929,428,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-65,text,false,,3161,0,473,473,https://cloudnextuk.co.uk/contact/,0,0,428
1717046390939,418,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-426,text,false,,3161,0,473,473,https://cloudnextuk.co.uk/contact/,0,0,418
1717046390940,419,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-458,text,false,,3161,0,473,473,https://cloudnextuk.co.uk/services/,0,0,418
1717046390938,423,about Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-469,text,false,,3161,0,473,473,https://cloudnextuk.co.uk/about/,0,0,423
1717046390939,425,about Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-480,text,false,,3161,0,473,473,https://cloudnextuk.co.uk/about/,0,0,425
1717046390940,424,about Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-479,text,false,,3161,0,473,473,https://cloudnextuk.co.uk/about/,0,0,424
1717046385408,5956,about Request,200,OK,Thread Group 1-69,text,true,,47599,125,473,473,https://cloudnextuk.co.uk/about/,5751,0,0
1717046391365,1,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-69,text,false,,2099,0,473,473,https://cloudnextuk.co.uk/services/,0,0,0
1717046390940,432,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-500,text,false,,3161,0,473,473,https://cloudnextuk.co.uk/,0,0,432
1717046390940,432,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-435,text,false,,3161,0,473,473,https://cloudnextuk.co.uk/contact/,0,0,432
1717046384898,6485,home Request,200,OK,Thread Group 1-198,text,true,,128983,119,473,473,https://cloudnextuk.co.uk/,6073,0,418
1717046390779,604,home Request,500,Internal Server Error,Thread Group 1-492,text,false,,357,119,473,473,https://cloudnextuk.co.uk/,604,0,404
1717046391384,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-198,text,false,,2099,0,473,473,https://cloudnextuk.co.uk/about/,0,0,0
1717046390978,406,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-502,text,false,,3161,0,473,473,https://cloudnextuk.co.uk/,0,0,406
1717046390967,423,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-67,text,false,,3161,0,473,473,https://cloudnextuk.co.uk/contact/,0,0,423
1717046390750,644,services Request,500,Internal Server Error,Thread Group 1-448,text,false,,357,128,473,473,https://cloudnextuk.co.uk/services/,644,0,432
1717046391010,393,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-429,text,false,,3161,0,473,473,https://cloudnextuk.co.uk/contact/,0,0,393
1717046390977,426,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-188,text,false,,3161,0,473,473,https://cloudnextuk.co.uk/services/,0,0,426
1717046390809,604,about Request,500,Internal Server Error,Thread Group 1-472,text,false,,357,125,473,473,https://cloudnextuk.co.uk/about/,603,0,405
1717046390982,431,about Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-471,text,false,,3161,0,473,473,https://cloudnextuk.co.uk/about/,0,0,430
1717046385526,5898,services Request,200,OK,Thread Group 1-12,text,true,,21843,128,473,473,https://cloudnextuk.co.uk/services/,5897,0,0
1717046391425,1,contact Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-12,text,false,,2099,0,473,473,https://cloudnextuk.co.uk/contact/,0,0,0
1717046384878,6560,home Request,200,OK,Thread Group 1-197,text,true,,128983,119,473,473,https://cloudnextuk.co.uk/,6125,0,445
1717046391002,438,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-428,text,false,,3161,0,473,473,https://cloudnextuk.co.uk/contact/,0,0,438
1717046391440,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-197,text,false,,2099,0,473,473,https://cloudnextuk.co.uk/about/,0,0,0
1717046390798,641,home Request,500,Internal Server Error,Thread Group 1-493,text,false,,357,119,473,473,https://cloudnextuk.co.uk/,641,0,424
1717046390804,646,about Request,500,Internal Server Error,Thread Group 1-462,text,false,,357,125,473,473,https://cloudnextuk.co.uk/about/,645,0,433
1717046391031,422,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-504,text,false,,3161,0,473,473,https://cloudnextuk.co.uk/,0,0,422
1717046384979,6484,home Request,200,OK,Thread Group 1-202,text,true,,128983,119,473,473,https://cloudnextuk.co.uk/,6098,0,392
1717046391464,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-202,text,false,,2099,0,473,473,https://cloudnextuk.co.uk/about/,0,0,0
1717046385455,6009,about Request,200,OK,Thread Group 1-70,text,true,,47599,125,473,473,https://cloudnextuk.co.uk/about/,5800,0,0
1717046390817,648,about Request,500,Internal Server Error,Thread Group 1-473,text,false,,357,125,473,473,https://cloudnextuk.co.uk/about/,647,0,430
1717046391465,1,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-70,text,false,,2099,0,473,473,https://cloudnextuk.co.uk/services/,0,0,0
1717046391042,433,about Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-484,text,false,,3161,0,473,473,https://cloudnextuk.co.uk/about/,0,0,433
1717046390839,648,home Request,500,Internal Server Error,Thread Group 1-495,text,false,,357,119,473,473,https://cloudnextuk.co.uk/,648,0,434
1717046390847,647,services Request,500,Internal Server Error,Thread Group 1-442,text,false,,357,128,473,473,https://cloudnextuk.co.uk/services/,646,0,432
1717046390864,636,services Request,500,Internal Server Error,Thread Group 1-454,text,false,,357,128,473,473,https://cloudnextuk.co.uk/services/,636,0,426
1717046384918,6586,home Request,200,OK,Thread Group 1-199,text,true,,128983,119,473,473,https://cloudnextuk.co.uk/,6179,0,424
1717046391505,1,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-199,text,false,,2099,0,473,473,https://cloudnextuk.co.uk/about/,0,0,0
1717046384939,6576,home Request,200,OK,Thread Group 1-200,text,true,,128983,119,473,473,https://cloudnextuk.co.uk/,6162,0,422
1717046391516,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-200,text,false,,2099,0,473,473,https://cloudnextuk.co.uk/about/,0,0,0
1717046391092,427,about Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-476,text,false,,3161,0,473,473,https://cloudnextuk.co.uk/about/,0,0,427
1717046391098,429,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-189,text,false,,3161,0,473,473,https://cloudnextuk.co.uk/services/,0,0,429
1717046385485,6055,about Request,200,OK,Thread Group 1-72,text,true,,47599,125,473,473,https://cloudnextuk.co.uk/about/,5858,0,0
1717046391541,0,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-72,text,false,,2099,0,473,473,https://cloudnextuk.co.uk/services/,0,0,0
1717046391140,404,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-455,text,false,,3161,0,473,473,https://cloudnextuk.co.uk/services/,0,0,404
1717046391169,390,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-457,text,false,,3161,0,473,473,https://cloudnextuk.co.uk/services/,0,0,390
